timestamp,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,acceleration_x,acceleration_y,acceleration_z,throttle,steering_angle
1725647510,0.39841751684154897,-0.0030279627058506444,0.0,0.0,0.0,-0.01707481849200564,0.9998542146600499,0.4297562959642706,0.012970662122179734,0.0,0.9918712284753841,0.002765560794933189
1725647510,0.39841751684154897,-0.0030279627058506444,0.0,0.0,0.0,-0.01707481849200564,0.9998542146600499,0.4297562959642706,0.012970662122179734,0.0,0.9967608768857493,0.007768670524382378
1725647510,0.39841751684154897,-0.0030279627058506444,0.0,0.0,0.0,-0.01707481849200564,0.9998542146600499,0.4297562959642706,0.012970662122179734,0.0,0.9962484444905007,0.0024962462830358605
1725647510,0.4070404053034362,-0.0030576489036097175,0.0,0.0,0.0,-0.01682384003641005,0.9998584691877292,0.43214533581692505,0.013037876862156454,0.0,0.999999999999828,0.008275119375015842
1725647510,0.4070404053034362,-0.0030576489036097175,0.0,0.0,0.0,-0.01682384003641005,0.9998584691877292,0.43214533581692505,0.013037876862156454,0.0,0.9997151652099456,0.002424204756715741
1725647510,0.4070404053034362,-0.0030576489036097175,0.0,0.0,0.0,-0.01682384003641005,0.9998584691877292,0.43214533581692505,0.013037876862156454,0.0,0.9999999999998105,0.007936011340780251
1725647510,0.4070404053034362,-0.0030576489036097175,0.0,0.0,0.0,-0.01682384003641005,0.9998584691877292,0.43214533581692505,0.013037876862156454,0.0,0.999509820773849,0.0022077367498597083
1725647510,0.4253177196265893,-0.0015373226832007916,0.0,0.0,0.0,-0.016638577846806134,0.999861569282086,0.44537466894823224,0.015227303062618762,0.0,1.0,0.007848349237062116
1725647510,0.4253177196265893,-0.0015373226832007916,0.0,0.0,0.0,-0.016638577846806134,0.999861569282086,0.44537466894823224,0.015227303062618762,0.0,0.9990182161655964,0.001381397381048181
1725647510,0.4253177196265893,-0.0015373226832007916,0.0,0.0,0.0,-0.016638577846806134,0.999861569282086,0.44537466894823224,0.015227303062618762,0.0,0.9928958870595886,0.007136514240536878
1725647510,0.4253177196265893,-0.0015373226832007916,0.0,0.0,0.0,-0.016638577846806134,0.999861569282086,0.44537466894823224,0.015227303062618762,0.0,0.9921388814499336,0.0017122174142225198
1725647510,0.4253177196265893,-0.0015373226832007916,0.0,0.0,0.0,-0.016638577846806134,0.999861569282086,0.44537466894823224,0.015227303062618762,0.0,0.9951257293767565,0.006500881574116708
1725647510,0.4432419513133254,-0.0015261780318726293,0.0,0.0,0.0,-0.01652881883204226,0.9998633897428276,0.4503138677523459,0.015393275137623669,0.0,0.9942308341678242,0.001314693999368873
1725647510,0.4432419513133254,-0.0015261780318726293,0.0,0.0,0.0,-0.01652881883204226,0.9998633897428276,0.4503138677523459,0.015393275137623669,0.0,0.9972723742435503,0.007169713921353783
1725647510,0.4432419513133254,-0.0015261780318726293,0.0,0.0,0.0,-0.01652881883204226,0.9998633897428276,0.4503138677523459,0.015393275137623669,0.0,0.9879126198249004,0.001532508426629897
1725647510,0.4432419513133254,-0.0015261780318726293,0.0,0.0,0.0,-0.01652881883204226,0.9998633897428276,0.4503138677523459,0.015393275137623669,0.0,0.9905098619057512,0.006969603366108751
1725647510,0.4432419513133254,-0.0015261780318726293,0.0,0.0,0.0,-0.01652881883204226,0.9998633897428276,0.4503138677523459,0.015393275137623669,0.0,0.9891576905642306,0.0016356149597286558
1725647510,0.45227819667056673,-0.0015196739893973256,0.0,0.0,0.0,-0.01665537869748107,0.9998612895599287,0.4527834671567445,0.015476261107110787,0.0,0.99256842067257,0.007948680143900155
1725647510,0.45227819667056673,-0.0015196739893973256,0.0,0.0,0.0,-0.01665537869748107,0.9998612895599287,0.4527834671567445,0.015476261107110787,0.0,0.9909726812770554,0.002334287160829189
1725647510,0.45227819667056673,-0.0015196739893973256,0.0,0.0,0.0,-0.01665537869748107,0.9998612895599287,0.4527834671567445,0.015476261107110787,0.0,0.9892960858204081,0.008457240147731904
1725647510,0.45227819667056673,-0.0015196739893973256,0.0,0.0,0.0,-0.01665537869748107,0.9998612895599287,0.4527834671567445,0.015476261107110787,0.0,0.9872051979328298,0.002684433762519788
1725647510,0.45227819667056673,-0.0015196739893973256,0.0,0.0,0.0,-0.01665537869748107,0.9998612895599287,0.4527834671567445,0.015476261107110787,0.0,0.9904284498330895,0.008740850914357756
1725647510,0.48001899550876737,-0.0016145570558560188,0.0,0.0,0.0,-0.016495453697931515,0.9998639407475897,0.4683764647563177,0.01587217595041911,0.0,0.9887740941828789,0.002880403702670117
1725647510,0.48001899550876737,-0.0016145570558560188,0.0,0.0,0.0,-0.016495453697931515,0.9998639407475897,0.4683764647563177,0.01587217595041911,0.0,1.0,0.004291081366987938
1725647510,0.48001899550876737,-0.0016145570558560188,0.0,0.0,0.0,-0.016495453697931515,0.9998639407475897,0.4683764647563177,0.01587217595041911,0.0,0.9999999999997623,0.012789978753961031
1725647510,0.48001899550876737,-0.0016145570558560188,0.0,0.0,0.0,-0.016495453697931515,0.9998639407475897,0.4683764647563177,0.01587217595041911,0.0,1.0,0.003463385842783819
1725647510,0.4894173975206927,-0.001610964903403006,0.0,0.0,0.0,-0.016869125837883813,0.9998577061729662,0.47092468257458076,0.015956858558533526,0.0,1.0,0.008321056563794933
1725647510,0.4894173975206927,-0.001610964903403006,0.0,0.0,0.0,-0.016869125837883813,0.9998577061729662,0.47092468257458076,0.015956858558533526,0.0,1.0,0.002095584482593816
1725647510,0.4894173975206927,-0.001610964903403006,0.0,0.0,0.0,-0.016869125837883813,0.9998577061729662,0.47092468257458076,0.015956858558533526,0.0,0.9999999999998372,0.006865709689161862
1725647510,0.4894173975206927,-0.001610964903403006,0.0,0.0,0.0,-0.016869125837883813,0.9998577061729662,0.47092468257458076,0.015956858558533526,0.0,1.0,0.0017028133484593166
1725647510,0.4894173975206927,-0.001610964903403006,0.0,0.0,0.0,-0.016869125837883813,0.9998577061729662,0.47092468257458076,0.015956858558533526,0.0,1.0,0.005249334873730848
1725647510,0.4894173975206927,-0.001610964903403006,0.0,0.0,0.0,-0.016869125837883813,0.9998577061729662,0.47092468257458076,0.015956858558533526,0.0,1.0,2.7325741429012722e-05
1725647510,0.5188140756229995,-0.0007744485319414983,0.0,0.0,0.0,-0.017262517413930895,0.9998509916445218,0.4878590100288315,0.017470543214033296,0.0,0.9999999999998476,0.0036847470976193644
1725647510,0.5188140756229995,-0.0007744485319414983,0.0,0.0,0.0,-0.017262517413930895,0.9998509916445218,0.4878590100288315,0.017470543214033296,0.0,1.0,-0.0012195902155995562
1725647510,0.5188140756229995,-0.0007744485319414983,0.0,0.0,0.0,-0.017262517413930895,0.9998509916445218,0.4878590100288315,0.017470543214033296,0.0,0.993863195295069,0.0032208968729056367
1725647510,0.5188140756229995,-0.0007744485319414983,0.0,0.0,0.0,-0.017262517413930895,0.9998509916445218,0.4878590100288315,0.017470543214033296,0.0,0.9999999999997659,0.0011857124343142495
1725647510,0.528603869603772,-0.0007544691758087046,0.0,0.0,0.0,-0.016917034750198658,0.9998568967283571,0.49049527233600054,0.017565224705916954,0.0,0.9999999999998972,0.00445259456336206
1725647510,0.528603869603772,-0.0007544691758087046,0.0,0.0,0.0,-0.016917034750198658,0.9998568967283571,0.49049527233600054,0.017565224705916954,0.0,1.0,0.0013189927442826494
1725647510,0.528603869603772,-0.0007544691758087046,0.0,0.0,0.0,-0.016917034750198658,0.9998568967283571,0.49049527233600054,0.017565224705916954,0.0,0.9999999999998845,0.004568197961649942
1725647510,0.528603869603772,-0.0007544691758087046,0.0,0.0,0.0,-0.016917034750198658,0.9998568967283571,0.49049527233600054,0.017565224705916954,0.0,1.0,0.0006786319591471867
1725647510,0.528603869603772,-0.0007544691758087046,0.0,0.0,0.0,-0.016917034750198658,0.9998568967283571,0.49049527233600054,0.017565224705916954,0.0,1.0,0.003914126048068305
1725647510,0.5384464135081867,-0.0007303856722016271,0.0,0.0,0.0,-0.016598460017683836,0.9998622360730709,0.49313153464369125,0.017659906182647487,0.0,1.0,-0.0014183689058605911
1725647510,0.5384464135081867,-0.0007303856722016271,0.0,0.0,0.0,-0.016598460017683836,0.9998622360730709,0.49313153464369125,0.017659906182647487,0.0,0.9999999999999865,0.0028629706286981745
1725647510,0.5384464135081867,-0.0007303856722016271,0.0,0.0,0.0,-0.016598460017683836,0.9998622360730709,0.49313153464369125,0.017659906182647487,0.0,0.9968440462118033,-0.002477391263613819
1725647510,0.5384464135081867,-0.0007303856722016271,0.0,0.0,0.0,-0.016598460017683836,0.9998622360730709,0.49313153464369125,0.017659906182647487,0.0,1.0,0.0024837722822167573
1725647510,0.5663254032275176,-0.0013043916605159143,0.0,0.0,0.0,-0.016763743589114703,0.9998594785773041,0.5075674551447638,0.01744288398193965,0.0,1.0,-0.0025553245397964483
1725647510,0.5663254032275176,-0.0013043916605159143,0.0,0.0,0.0,-0.016763743589114703,0.9998594785773041,0.5075674551447638,0.01744288398193965,0.0,0.9999999999998884,0.00304044574542382
1725647510,0.5663254032275176,-0.0013043916605159143,0.0,0.0,0.0,-0.016763743589114703,0.9998594785773041,0.5075674551447638,0.01744288398193965,0.0,0.9861361848353877,-0.0023869411634030997
1725647510,0.5663254032275176,-0.0013043916605159143,0.0,0.0,0.0,-0.016763743589114703,0.9998594785773041,0.5075674551447638,0.01744288398193965,0.0,0.9928098259273094,0.002550826601173129
1725647510,0.5663254032275176,-0.0013043916605159143,0.0,0.0,0.0,-0.016763743589114703,0.9998594785773041,0.5075674551447638,0.01744288398193965,0.0,0.990132625976355,-0.0025960111755101265
1725647510,0.5663254032275176,-0.0013043916605159143,0.0,0.0,0.0,-0.016763743589114703,0.9998594785773041,0.5075674551447638,0.01744288398193965,0.0,0.9976352823767222,0.003080283380112163
1725647510,0.576509791357825,-0.001287284424704387,0.0,0.0,0.0,-0.016497637420173645,0.9998639047188135,0.5102718962879618,0.01753454157477603,0.0,0.9962500619365651,-0.0022298386824609433
1725647510,0.576509791357825,-0.001287284424704387,0.0,0.0,0.0,-0.016497637420173645,0.9998639047188135,0.5102718962879618,0.01753454157477603,0.0,0.9999999999999147,0.0038815753401647978
1725647510,0.576509791357825,-0.001287284424704387,0.0,0.0,0.0,-0.016497637420173645,0.9998639047188135,0.5102718962879618,0.01753454157477603,0.0,0.994412962328634,-0.002096672651591322
1725647510,0.576509791357825,-0.001287284424704387,0.0,0.0,0.0,-0.016497637420173645,0.9998639047188135,0.5102718962879618,0.01753454157477603,0.0,0.9999999999998866,0.004069589434476489
1725647510,0.5970409311193516,-0.001256697614631897,0.0,0.0,0.0,-0.016165615336382128,0.9998693279027996,0.5156807785783171,0.01771785664515716,0.0,0.9975494446614734,-0.0019114731057983242
1725647510,0.5970409311193516,-0.001256697614631897,0.0,0.0,0.0,-0.016165615336382128,0.9998693279027996,0.5156807785783171,0.01771785664515716,0.0,1.0,0.0044788801877368705
1725647510,0.5970409311193516,-0.001256697614631897,0.0,0.0,0.0,-0.016165615336382128,0.9998693279027996,0.5156807785783171,0.01771785664515716,0.0,0.9897082385992164,-0.002032740962377485
1725647510,0.5970409311193516,-0.001256697614631897,0.0,0.0,0.0,-0.016165615336382128,0.9998693279027996,0.5156807785783171,0.01771785664515716,0.0,0.9946980705478206,0.004194387059626948
1725647510,0.5970409311193516,-0.001256697614631897,0.0,0.0,0.0,-0.016165615336382128,0.9998693279027996,0.5156807785783171,0.01771785664515716,0.0,0.9925925338781273,-0.002150576839637609
1725647511,0.6169071095840624,-0.0018949112843102231,0.0,0.0,0.0,-0.0170767394528408,0.9998541818533639,0.5292414168245275,0.017422320283974883,0.0,0.9978027660241363,0.004912178094920729
1725647511,0.6169071095840624,-0.0018949112843102231,0.0,0.0,0.0,-0.0170767394528408,0.9998541818533639,0.5292414168245275,0.017422320283974883,0.0,0.9960868786906207,-0.0007322720582309693
1725647511,0.6169071095840624,-0.0018949112843102231,0.0,0.0,0.0,-0.0170767394528408,0.9998541818533639,0.5292414168245275,0.017422320283974883,0.0,0.9897638417549842,0.006902663008337448
1725647511,0.6169071095840624,-0.0018949112843102231,0.0,0.0,0.0,-0.0170767394528408,0.9998541818533639,0.5292414168245275,0.017422320283974883,0.0,0.9869455520930194,0.0011622107420136256
1725647511,0.6169071095840624,-0.0018949112843102231,0.0,0.0,0.0,-0.0170767394528408,0.9998541818533639,0.5292414168245275,0.017422320283974883,0.0,0.9909039550868808,0.00673026008871775
1725647511,0.6381996993945622,-0.0018976670417171027,0.0,0.0,0.0,-0.016448332690345825,0.9998647170251121,0.5348119188737495,0.01759987103204064,0.0,0.987163021670686,0.0007528625884670146
1725647511,0.6381996993945622,-0.0018976670417171027,0.0,0.0,0.0,-0.016448332690345825,0.9998647170251121,0.5348119188737495,0.01759987103204064,0.0,0.9921358540295427,0.007693627085234378
1725647511,0.6381996993945622,-0.0018976670417171027,0.0,0.0,0.0,-0.016448332690345825,0.9998647170251121,0.5348119188737495,0.01759987103204064,0.0,0.979931038456528,-0.00010148091430735423
1725647511,0.6381996993945622,-0.0018976670417171027,0.0,0.0,0.0,-0.016448332690345825,0.9998647170251121,0.5348119188737495,0.01759987103204064,0.0,0.9828067257541189,0.006935538566205103
1725647511,0.6489295945224405,-0.0018957026292965864,0.0,0.0,0.0,-0.016167479994722133,0.9998692977537715,0.5375971698992047,0.017688646381450488,0.0,0.9778111068063108,0.00036105594468686047
1725647511,0.6489295945224405,-0.0018957026292965864,0.0,0.0,0.0,-0.016167479994722133,0.9998692977537715,0.5375971698992047,0.017688646381450488,0.0,0.9818237196152809,0.007599982343240528
1725647511,0.6489295945224405,-0.0018957026292965864,0.0,0.0,0.0,-0.016167479994722133,0.9998692977537715,0.5375971698992047,0.017688646381450488,0.0,0.9731814516678039,-0.0003434937194722396
1725647511,0.6489295945224405,-0.0018957026292965864,0.0,0.0,0.0,-0.016167479994722133,0.9998692977537715,0.5375971698992047,0.017688646381450488,0.0,0.9764133740414167,0.0072853553812555275
1725647511,0.6489295945224405,-0.0018957026292965864,0.0,0.0,0.0,-0.016167479994722133,0.9998692977537715,0.5375971698992047,0.017688646381450488,0.0,0.9724181522487705,-6.395486520283881e-05
1725647511,0.6720104625062273,-6.375778654641069e-05,0.0,0.0,0.0,-0.016512735122115468,0.9998636554944813,0.5514616672772026,0.02022421680558542,0.0,0.9765576422401715,0.0076543685264851445
1725647511,0.6720104625062273,-6.375778654641069e-05,0.0,0.0,0.0,-0.016512735122115468,0.9998636554944813,0.5514616672772026,0.02022421680558542,0.0,1.0,-0.005771290731243744
1725647511,0.6720104625062273,-6.375778654641069e-05,0.0,0.0,0.0,-0.016512735122115468,0.9998636554944813,0.5514616672772026,0.02022421680558542,0.0,1.0,0.012078693196758701
1725647511,0.6720104625062273,-6.375778654641069e-05,0.0,0.0,0.0,-0.016512735122115468,0.9998636554944813,0.5514616672772026,0.02022421680558542,0.0,0.9999999999999589,0.003473440836670211
1725647511,0.6908553376471043,2.6738382378116082e-05,0.0,0.0,0.0,-0.016007835023159448,0.999871866399826,0.5563263281086137,0.020405783635756423,0.0,1.0,0.00868802462109061
1725647511,0.6908553376471043,2.6738382378116082e-05,0.0,0.0,0.0,-0.016007835023159448,0.999871866399826,0.5563263281086137,0.020405783635756423,0.0,1.0,0.0019414146147745605
1725647511,0.6908553376471043,2.6738382378116082e-05,0.0,0.0,0.0,-0.016007835023159448,0.999871866399826,0.5563263281086137,0.020405783635756423,0.0,0.9999999999999183,0.006656411411417549
1725647511,0.6908553376471043,2.6738382378116082e-05,0.0,0.0,0.0,-0.016007835023159448,0.999871866399826,0.5563263281086137,0.020405783635756423,0.0,1.0,0.0014914298318518349
1725647511,0.6908553376471043,2.6738382378116082e-05,0.0,0.0,0.0,-0.016007835023159448,0.999871866399826,0.5563263281086137,0.020405783635756423,0.0,1.0,0.004716157265027295
1725647511,0.6908553376471043,2.6738382378116082e-05,0.0,0.0,0.0,-0.016007835023159448,0.999871866399826,0.5563263281086137,0.020405783635756423,0.0,0.9999999999999576,-0.0022843050708646023
1725647511,0.7020178613933863,7.861877450918606e-05,0.0,0.0,0.0,-0.016511976769394584,0.9998636680183789,0.5591878881024471,0.020512586960973214,0.0,0.9999999999999428,0.0025275073917769477
1725647511,0.7020178613933863,7.861877450918606e-05,0.0,0.0,0.0,-0.016511976769394584,0.9998636680183789,0.5591878881024471,0.020512586960973214,0.0,1.0,-0.00440138148577726
1725647511,0.7020178613933863,7.861877450918606e-05,0.0,0.0,0.0,-0.016511976769394584,0.9998636680183789,0.5591878881024471,0.020512586960973214,0.0,0.9999999999999837,0.0018406768140716478
1725647511,0.7020178613933863,7.861877450918606e-05,0.0,0.0,0.0,-0.016511976769394584,0.9998636680183789,0.5591878881024471,0.020512586960973214,0.0,1.0,-0.00538051692383209
1725647511,0.7332990080297465,-3.476067423075936e-05,0.0,0.0,0.0,-0.01681234132826092,0.9998586626014009,0.5748840300735607,0.020827610221073056,0.0,1.0,5.387416534037802e-05
1725647511,0.7332990080297465,-3.476067423075936e-05,0.0,0.0,0.0,-0.01681234132826092,0.9998586626014009,0.5748840300735607,0.020827610221073056,0.0,1.0,-0.006261186295910729
1725647511,0.7332990080297465,-3.476067423075936e-05,0.0,0.0,0.0,-0.01681234132826092,0.9998586626014009,0.5748840300735607,0.020827610221073056,0.0,0.9931547684762461,0.001219082012669949
1725647511,0.7332990080297465,-3.476067423075936e-05,0.0,0.0,0.0,-0.01681234132826092,0.9998586626014009,0.5748840300735607,0.020827610221073056,0.0,0.9955494494601475,-0.0013992836544412914
1725647511,0.7332990080297465,-3.476067423075936e-05,0.0,0.0,0.0,-0.01681234132826092,0.9998586626014009,0.5748840300735607,0.020827610221073056,0.0,0.9999999999998934,0.0010268630896775593
1725647511,0.7448335503734541,1.7402875303419876e-06,0.0,0.0,0.0,-0.016433164708623,0.9998649664317973,0.5778197090669056,0.020935168072063182,0.0,0.9966929553679306,-0.006062776824380634
