5.098108839988708496e+01 2.628055028126723980e-01 -2.149353257388511906e+00 2.312650483438435101e-01 2.494180842831306422e-01 -5.597086292821752337e-03 -2.738233205095082050e-03 -9.683758536521233085e-01
5.208748793601989746e+01 -2.337124283356260823e-02 -2.290830488634358897e+00 2.356624141140551687e-01 1.959606798044879472e-01 -2.806159072667173404e-03 1.647334997162738096e-03 -9.806063551340206130e-01
5.218916726112365723e+01 -5.565248664550705160e-02 -2.302631933109463791e+00 2.354933157061752935e-01 1.849076954940406803e-01 -2.928598123168820334e-03 1.459317854244968722e-03 -9.827504453580859778e-01
5.279304695129394531e+01 -2.473727551619994136e-01 -2.372721428942718980e+00 2.344890299867865846e-01 1.188279031701447996e-01 -3.647594778558332917e-03 3.396695169199119482e-04 -9.929081070799741227e-01
5.288949966430664062e+01 -2.779946494547576030e-01 -2.383916244957980268e+00 2.343286237273085881e-01 1.082166083128722756e-01 -3.761006036053882867e-03 1.605665862980116664e-04 -9.941202114116917121e-01
5.329393243789672852e+01 -3.972062122954551633e-01 -2.412181186744281280e+00 2.340421318699543451e-01 6.053471399189886554e-02 -3.347803273243901354e-03 -1.521108809725646308e-03 -9.981593193689831667e-01
5.339179635047912598e+01 -4.328795366754614737e-01 -2.414425263806191602e+00 2.344495227911827795e-01 4.566130103353124858e-02 -2.373270308898355919e-03 -2.301704826328875020e-03 -9.989515079976899470e-01
5.379531884193420410e+01 -5.819182626952045245e-01 -2.423472992722649710e+00 2.361898686809875414e-01 -1.674965723343212892e-02 1.520968677589366923e-03 -5.350531970611755415e-03 -9.998442415918971093e-01
5.389946913719177246e+01 -6.217059549122917472e-01 -2.420742754575821998e+00 2.362538828467443675e-01 -3.480370731110781629e-02 1.128814434074912202e-03 -4.321873747970355305e-03 -9.993841849572580038e-01
5.460297203063964844e+01 -8.321924618496107096e-01 -2.378534453293100093e+00 2.378760206257445053e-01 -1.319289060498338439e-01 3.873835656438516777e-03 -5.300118602432800190e-03 -9.912374417305881424e-01
5.470427846908569336e+01 -8.612141221675220226e-01 -2.369391011644440770e+00 2.383221559787326582e-01 -1.460476554528662430e-01 4.469814132299782146e-03 -6.366569645877581327e-03 -9.892469711297011692e-01
5.500558853149414062e+01 -9.596539146473052062e-01 -2.328336631251554323e+00 2.378296712126506118e-01 -2.005565668053846395e-01 4.628836205031484734e-03 -1.121163601332690607e-02 -9.796070317247262960e-01
5.509882807731628418e+01 -9.916897550625261015e-01 -2.313422226333605725e+00 2.376441081385411436e-01 -2.181161447381317897e-01 4.447923447471862843e-03 -1.254115538976925334e-02 -9.758320976495237220e-01
5.532226729393005371e+01 -1.068460432384301662e+00 -2.277681351346036553e+00 2.371994248494295465e-01 -2.598972294461012744e-01 4.008624505232909023e-03 -1.570984512618475368e-02 -9.655001614820828415e-01
5.540733361244201660e+01 -1.097688063005303638e+00 -2.264074318965305199e+00 2.370301279333295041e-01 -2.756808118436033794e-01 3.839370182215023821e-03 -1.690883572759354497e-02 -9.610928365627293690e-01
5.590585923194885254e+01 -1.252608467565362815e+00 -2.144550474530165118e+00 2.285215186593552439e-01 -3.465969044193569770e-01 5.956381360279127020e-03 -4.869608837296517806e-03 -9.379826193900299147e-01
5.601449847221374512e+01 -1.287194799759763253e+00 -2.119349753017749638e+00 2.253542128196752425e-01 -3.588281499809921615e-01 3.473740445587691211e-03 -1.014439320625310642e-02 -9.333420504804293971e-01
5.610989499092102051e+01 -1.317844816102201388e+00 -2.087745789454104717e+00 2.245407433038086042e-01 -3.702682521803901117e-01 2.414813591373185693e-03 -8.921960455516925875e-03 -9.288788880818791283e-01
5.620836639404296875e+01 -1.349443126341824728e+00 -2.054975679995007631e+00 2.237045449763997995e-01 -3.820477965324759473e-01 1.346768561225894240e-03 -7.403692724143861106e-03 -9.241119265073732825e-01
5.681876158714294434e+01 -1.545986003712456647e+00 -1.839160391517669746e+00 2.187103973937463142e-01 -4.301044521202957993e-01 1.782364527864694053e-03 -4.056090565083687025e-04 -9.027772809083551842e-01
5.691336107254028320e+01 -1.560345189184150438e+00 -1.820979833662413006e+00 2.184529395355052639e-01 -4.335766998743018630e-01 1.455672768625433568e-03 -6.437523646514170658e-04 -9.011152600670978563e-01
5.771718764305114746e+01 -1.793573694748322733e+00 -1.492851941708620345e+00 2.148758863571591238e-01 -4.904292542520245490e-01 1.870352085888077939e-03 1.086920179834522174e-03 -8.714783227145703748e-01
5.782065486907958984e+01 -1.816281478249312409e+00 -1.452472016515935715e+00 2.146896027696152121e-01 -4.976431210429390073e-01 2.806050328379964317e-03 2.866240179216411610e-03 -8.673726043791286644e-01
5.872024917602539062e+01 -1.999618232215293556e+00 -1.096983378755160166e+00 2.128354767447893647e-01 -5.637599558487250695e-01 5.096006786760912642e-03 2.236959040216615364e-03 -8.259199349274271018e-01
5.882006740570068359e+01 -2.011359511490769858e+00 -1.056598856258008423e+00 2.127041481706983816e-01 -5.733840431491531442e-01 5.119840928507481473e-03 1.869827479384929226e-03 -8.192685945622438792e-01
5.912690806388854980e+01 -2.045585055433511101e+00 -9.327835134006647877e-01 2.118578380262990946e-01 -6.020303623343701283e-01 6.208519122250471915e-03 2.481703824090358054e-03 -7.984452005391385887e-01
5.924171638488769531e+01 -2.058390976456346166e+00 -8.864564336996367810e-01 2.115411803600796004e-01 -6.125562872777574608e-01 6.613930549634605693e-03 2.709885020141611020e-03 -7.903946529186238745e-01
5.932453823089599609e+01 -2.067629070086820953e+00 -8.530364321908491254e-01 2.113127459378988660e-01 -6.200828433719677291e-01 6.905673327836838599e-03 2.874199668938946361e-03 -7.845006806930686638e-01
5.942265057563781738e+01 -2.078572692702278513e+00 -8.134464584419698330e-01 2.110421381470794222e-01 -6.289254745070179675e-01 7.250457666624610630e-03 3.068508451956021826e-03 -7.774257280509998536e-01
5.972970628738403320e+01 -2.108701132043354853e+00 -6.867350157120197807e-01 2.096683587004594951e-01 -6.559029410235215352e-01 7.205333060316246319e-03 2.097213335705663036e-03 -7.548079337344100193e-01
5.982828116416931152e+01 -2.112648843467489712e+00 -6.446215186087480564e-01 2.090785968913815018e-01 -6.634741479701509181e-01 6.455955363031964933e-03 1.491762331263835149e-03 -7.481698672499312863e-01
6.002728700637817383e+01 -2.120618598666563770e+00 -5.596015598452925843e-01 2.078879685148039835e-01 -6.785514693187449931e-01 4.941156344719407900e-03 2.690591702031908290e-04 -7.345361911209769001e-01
6.012951326370239258e+01 -2.123338165124806665e+00 -5.176245140572318659e-01 2.074579612919399962e-01 -6.862289983970104590e-01 4.078227394712864197e-03 -2.837973422132741234e-04 -7.273740779539930035e-01
6.063347864151000977e+01 -2.128234291201096973e+00 -3.063730303715992975e-01 2.059657263372237090e-01 -7.214671474920122396e-01 6.854082826624805121e-03 2.545583248337204233e-03 -6.924100639391882472e-01
6.073141407966613770e+01 -2.127509802120809201e+00 -2.651023738155370846e-01 2.055741327265984131e-01 -7.273052674451824240e-01 7.753367642407102064e-03 3.451371864023350649e-03 -6.862616274198563016e-01
6.163770079612731934e+01 -2.067035612106695286e+00 9.858813481834220738e-02 2.010240924847560284e-01 -7.951584870952373985e-01 2.503843354164900920e-03 2.275696621032022044e-03 -6.063922265116530319e-01
6.174844598770141602e+01 -2.050841022077234399e+00 1.416084418769611997e-01 2.007529667115832417e-01 -8.010499984199491719e-01 2.906197025198155315e-03 1.917631989158817725e-03 -5.985873175550951997e-01
6.234207487106323242e+01 -1.964032951595374055e+00 3.722107504566848912e-01 1.992996477214626361e-01 -8.313069184845249815e-01 5.057231979850676865e-03 -3.990298197488776830e-06 -5.557906365427029982e-01
6.244377088546752930e+01 -1.949161648945580527e+00 4.117157953631574441e-01 1.990506760944145137e-01 -8.362627110986529111e-01 5.424496754540820455e-03 -3.333338235669750351e-04 -5.483020533879597869e-01
6.365762424468994141e+01 -1.677367574729733635e+00 8.789078612332257290e-01 1.948273204534004266e-01 -8.933161769011628284e-01 1.163890566403102608e-02 1.794323815143964492e-03 -4.492744421438645830e-01
6.375730800628662109e+01 -1.648363661308849704e+00 9.144570823983866337e-01 1.943817308058099769e-01 -8.973464770156246439e-01 1.182202673606010980e-02 2.040876542995332787e-03 -4.411636597618112110e-01
6.415736174583435059e+01 -1.531964321640173488e+00 1.057124239389034992e+00 1.925934776142464444e-01 -9.127764252084754615e-01 1.254701634630763819e-02 3.028458672293614807e-03 -4.082555552622794681e-01
6.425756478309631348e+01 -1.502809320156437423e+00 1.092858644632075382e+00 1.921455667875894002e-01 -9.164529387986931619e-01 1.272604571641858771e-02 3.275246021930656830e-03 -3.999266576400709594e-01
6.485742974281311035e+01 -1.320317612123112161e+00 1.289773115776946533e+00 1.891829036410080100e-01 -9.386410331475307789e-01 1.297793817192697576e-02 3.894053991788114059e-03 -3.446293956644598255e-01
6.495767450332641602e+01 -1.287637708047520757e+00 1.317519346290856319e+00 1.886392698353436814e-01 -9.423300155624970698e-01 1.287265591657468095e-02 3.880338934129712921e-03 -3.344149809284773234e-01
6.525734066963195801e+01 -1.180639161367947443e+00 1.400121491978307375e+00 1.874692251700404710e-01 -9.542808146010364201e-01 1.213295617718053616e-02 4.205227637265213439e-03 -2.986356213168546714e-01
6.535735130310058594e+01 -1.145801150438573224e+00 1.422138366154405142e+00 1.873710284506442392e-01 -9.583517830998228293e-01 1.148745879216149339e-02 4.537395078282120860e-03 -2.853231679443367641e-01
6.555744838714599609e+01 -1.076098718215737771e+00 1.466188805289097896e+00 1.871745605698546533e-01 -9.659370131222987377e-01 1.018939971774187984e-02 5.199270500486803670e-03 -2.585243323171478314e-01
6.565718674659729004e+01 -1.041355552052991573e+00 1.488145739611070661e+00 1.870766311861841724e-01 -9.694376263936623772e-01 9.539359236140606060e-03 5.527703920084762849e-03 -2.450900521174975977e-01
6.636401081085205078e+01 -7.632200423066004547e-01 1.614553949957716616e+00 1.873468068393991104e-01 -9.877303199866612760e-01 8.004620088668435926e-03 4.698335455983466795e-03 -1.558931258273664189e-01
6.646417188644409180e+01 -7.248302227900647043e-01 1.627652551286958182e+00 1.875005865832760632e-01 -9.898887264474859338e-01 7.907545761596955838e-03 5.588511633070314052e-03 -1.415151882658881033e-01
6.727653121948242188e+01 -4.140932430835316813e-01 1.690054671885669046e+00 1.899162826614151089e-01 -9.981712937474157554e-01 1.153527821435816440e-02 2.932854706225016331e-03 -5.926553853969327573e-02
6.737032389640808105e+01 -3.787161178422002727e-01 1.689814367869657996e+00 1.912353499966677195e-01 -9.983225661598965628e-01 8.221191304778614761e-03 -2.716233444752108594e-04 -5.730961638510734951e-02
6.746644711494445801e+01 -3.407488124458977197e-01 1.691827781953848975e+00 1.911238298547256464e-01 -9.987183333807505559e-01 8.464809332033883249e-03 3.189567406260406532e-05 -4.990026607959649474e-02
6.757043576240539551e+01 -2.996747743933358965e-01 1.694005946715514632e+00 1.910031844071242157e-01 -9.990843964960439694e-01 8.727835127820044239e-03 3.602481015596244499e-04 -4.188154478314276563e-02
6.777406859397888184e+01 -2.192426995753403440e-01 1.698271276334482938e+00 1.907669338671721948e-01 -9.996142417991594753e-01 9.241248940579293789e-03 1.003147925191704521e-03 -2.617175203439839337e-02
6.787074565887451172e+01 -1.810566327373738793e-01 1.700296291383323055e+00 1.906547711643011567e-01 -9.997790970277645739e-01 9.484204386989542393e-03 1.308294878072253139e-03 -1.871083584465873736e-02
6.897801661491394043e+01 2.939408203849654400e-01 1.675231726166827029e+00 1.917283475682351468e-01 -9.967759807560387930e-01 1.280886231717353642e-02 -6.036530080918411749e-03 7.897555025803150441e-02
6.908224081993103027e+01 3.374181489063446948e-01 1.667553124128443809e+00 1.917393713552672796e-01 -9.959703897965167529e-01 1.274565188921660507e-02 -6.873219325637448286e-03 8.850587473492999013e-02
6.948218464851379395e+01 5.082258104983871094e-01 1.629887948180267498e+00 1.943716420686579516e-01 -9.909869717120652899e-01 1.726981158147376100e-02 -6.039073389797883912e-03 1.327030711682417319e-01
6.957906389236450195e+01 5.512121352169275790e-01 1.614773566276225703e+00 1.943046029953578446e-01 -9.892916181125634978e-01 1.599537225548978980e-02 -5.440999070138429969e-03 1.449711624005028121e-01
6.978766989707946777e+01 6.437727818579506156e-01 1.582228402860241134e+00 1.941602505759430497e-01 -9.851196712197858307e-01 1.324299797653764356e-02 -4.150442425106718770e-03 1.713085818284961204e-01
6.988557481765747070e+01 6.872142099722575725e-01 1.566954002471844687e+00 1.940925017487826754e-01 -9.829167859815872710e-01 1.194781770354249976e-02 -3.543658718376757697e-03 1.836281132360653434e-01
7.048584651947021484e+01 9.535619578828934406e-01 1.460412702841332955e+00 1.871559687967499774e-01 -9.698638760287567884e-01 1.740760635805736756e-02 -3.553198427307480232e-03 2.429987901128225491e-01
7.059558415412902832e+01 1.002291342655049711e+00 1.438473067519473680e+00 1.842249455626137067e-01 -9.677158449524438932e-01 2.034754990357000998e-02 -2.368622107094861106e-03 2.512098928589660551e-01
7.078886318206787109e+01 1.086566413205105830e+00 1.398958048641264940e+00 1.826987264806276268e-01 -9.628546243477792421e-01 7.293385586961105907e-03 2.258963595387078731e-03 2.699123487027809132e-01
7.088891363143920898e+01 1.121718026924864553e+00 1.368137679687955188e+00 1.833158957508930209e-01 -9.598751777319723955e-01 9.224474406116364364e-03 1.541304262934988954e-03 2.802716122391175069e-01
7.099332880973815918e+01 1.155774197632742473e+00 1.333478293342692300e+00 1.836676061223341816e-01 -9.557767946056018316e-01 9.164709330785116362e-03 1.596363590089501733e-03 2.939458770243458252e-01
7.108880352973937988e+01 1.186914338516657619e+00 1.301786586632640352e+00 1.839892016009027353e-01 -9.518588360651664138e-01 9.108426640326502954e-03 1.646424058952316834e-03 3.063969354556643765e-01
7.131607365608215332e+01 1.261041015745233640e+00 1.226346949963168731e+00 1.847547345612989556e-01 -9.418812059621114452e-01 8.968224280015016717e-03 1.764444735638154120e-03 3.358217556135947857e-01
7.139294910430908203e+01 1.286114797456979764e+00 1.200829052048616674e+00 1.850136805583376953e-01 -9.382999002914439446e-01 8.918833392408908461e-03 1.803986017617364643e-03 3.457029030228604416e-01
7.199686837196350098e+01 1.483089777609097881e+00 1.000365177351644652e+00 1.870479122994268273e-01 -9.065940259440131710e-01 8.497011399074879540e-03 2.107340254551669321e-03 4.219130621786457147e-01
7.210155248641967773e+01 1.517233664833187889e+00 9.656165208224164465e-01 1.874005285510024210e-01 -9.004632119119474476e-01 8.417918048669061765e-03 2.158520393366068595e-03 4.348453557745061704e-01
7.259739875793457031e+01 1.678959436341503242e+00 8.010262019409174483e-01 1.890707289871201291e-01 -8.689404084349253710e-01 8.020142403590368660e-03 2.394758151701254292e-03 4.948459447526734611e-01
7.269938945770263672e+01 1.712224836434701469e+00 7.671715926353213089e-01 1.894142727849027485e-01 -8.619563955130956634e-01 7.933692081787201145e-03 2.442020509538002111e-03 5.069144556035606319e-01
7.312261152267456055e+01 1.827390254771509515e+00 6.177403411270565581e-01 1.917656282698837478e-01 -8.282652389829530115e-01 6.888154824528864954e-03 7.636574862444078533e-04 5.602933731919990112e-01
7.320121479034423828e+01 1.833654667704091024e+00 5.818420536343380522e-01 1.924291572314583976e-01 -8.223827220762334189e-01 6.975696518852016886e-03 6.109545339732255862e-04 5.688915756302944660e-01
7.360218358039855957e+01 1.865610515704375638e+00 3.987187137565708084e-01 1.958139326075490627e-01 -7.909995863565297824e-01 7.410277780151968904e-03 -1.686887532736941345e-04 6.117717823756865236e-01
7.370696115493774414e+01 1.873960931818704712e+00 3.508665619935674718e-01 1.966984118065876752e-01 -7.824269079458429088e-01 7.520437991473496661e-03 -3.724290130635469023e-04 6.226969070353202129e-01
7.501173138618469238e+01 1.908333247392775878e+00 -2.469275027948864554e-01 2.053306630645001796e-01 -6.673230816780886254e-01 3.059753466020028682e-03 9.061678738546662939e-04 7.447615198358269462e-01
7.511201548576354980e+01 1.899821060861218713e+00 -2.948326148074359998e-01 2.056333944228798394e-01 -6.566281484058100748e-01 3.427847022262401483e-03 6.442945890016778428e-04 7.542064103880529169e-01
